Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1770	-50.76664	-116.4406	65.67401	0.4808293	0.5401181	0.661186	0.338814	0.6629813
1776	-53.56032	-116.6933	63.13301	1.119795	2.952246	0.866473	0.133527	0.274743
1782	-50.72889	-115.3373	64.60844	0.898127	1.104219	0.858459	0.141541	0.6155312
1788	-55.69657	-121.5954	65.89881	0.06246165	0.704349	0.472806	0.527194	0.456722
1794	-52.51732	-118.3504	65.83305	0.09035851	0.6977816	0.517988	0.482012	0.6759316
1800	-51.22646	-116.8691	65.64262	0.4675645	0.5968832	0.628814	0.371186	0.5375571
1806	-52.86567	-118.2843	65.41863	0.8087099	0.4225589	0.527194	0.472806	0.2613488
1812	-55.49327	-119.8885	64.39523	1.235028	0.9863487	0.527194	0.472806	0.4220458
1818	-52.85782	-117.8602	65.0024	0.7475101	0.881795	0.493179	0.506821	0.456425
1824	-56.55801	-122.6867	66.1287	0.6495402	0.2379984	0.31811	0.68189	0.3876644
1830	-54.64506	-120.0886	65.44359	0.6495402	0.5960485	0.54194	0.45806	0.6094745
1836	-50.70352	-116.5198	65.81626	0.5506751	0.4284556	0.699139	0.300861	0.6094745
1842	-51.02362	-115.8771	64.85348	0.3218811	1.23809	0.753292	0.246708	0.9257329
1848	-56.37171	-121.4588	65.08712	0.9422938	0.6539959	0.580353	0.419647	0.5384846
1854	-63.27283	-128.833	65.56017	0.4177223	0.4935476	0.580353	0.419647	0.9891264
1860	-56.07655	-121.8583	65.78174	0.4804388	0.496696	0.63606	0.36394	0.4451013
1866	-62.60209	-127.606	65.00388	1.317136	0.465065	0.682327	0.317673	0.4737824
1872	-52.56788	-116.4594	63.89151	1.305175	0.9884553	0.777955	0.222045	0.163443
1878	-51.79302	-116.1486	64.35559	1.126404	0.9884553	0.835429	0.164571	0.2679421
1884	-51.76	-115.6188	63.85885	1.126404	1.753814	0.896505	0.103495	0.3664753
1890	-49.41015	-115.3294	65.91925	0.4968395	0.4130671	0.455795	0.544205	0.484967
1896	-51.3915	-117.9382	66.54666	0.2043209	0.2553324	0.40995	0.59005	0.4283563
1902	-56.25269	-121.9695	65.71681	0.916141	0.2553324	0.378108	0.621892	0.2868217
1908	-48.1282	-113.1545	65.02627	1.036285	0.6305318	0.756304	0.243696	0.4677435
1914	-51.2922	-116.3926	65.10036	0.9614365	0.6305318	0.643311	0.356689	0.5392281
1920	-48.04106	-113.897	65.85595	0.1655839	0.6305318	0.760323	0.239677	0.6616883
1926	-50.31293	-115.0629	64.74996	0.333274	1.608722	0.889084	0.110916	0.6616883
1932	-47.98843	-113.4304	65.44192	0.1638898	1.022946	0.787025	0.212975	0.5284545
1938	-50.44091	-115.9473	65.50642	0.3963063	0.7247598	0.791405	0.208595	0.6472037
1944	-53.10051	-118.1395	65.03903	0.1865609	1.362082	0.683174	0.316826	0.733188
1950	-56.71252	-122.9632	66.25067	0.5591788	0.2372856	0.307861	0.692139	0.4927737
1956	-54.27224	-120.5139	66.24167	0.5128512	0.2583173	0.271861	0.728139	0.4915398
1962	-57.54566	-121.9874	64.44175	0.662533	1.147179	0.598414	0.401586	1.076541
1968	-53.27927	-119.1474	65.86811	0.5115112	0.4244691	0.598414	0.401586	0.5936825
1974	-57.62445	-122.5711	64.94662	1.123802	0.6264691	0.598414	0.401586	0.5029491
1980	-58.96079	-123.6273	64.66646	0.2567507	1.794938	0.736314	0.263686	0.7261676
1986	-65.2114	-130.4275	65.21608	0.5226767	0.5180533	0.600631	0.399369	1.174469
1992	-55.22891	-121.3964	66.16752	0.09209009	0.4914154	0.542686	0.457314	0.4113
1998	-55.2169	-120.2533	65.03638	0.3224951	1.289605	0.756811	0.243189	0.4364715
2004	-53.19841	-118.8093	65.61088	0.2775546	0.7582742	0.694212	0.305788	0.4364715
2010	-52.26406	-117.1092	64.84512	0.5775113	1.188047	0.694212	0.305788	0.6361348
2016	-53.39891	-118.7858	65.38686	0.006063098	1.242742	0.694212	0.305788	0.5883297
2022	-51.07897	-116.6703	65.59137	0.01166069	0.847147	0.67105	0.32895	0.8740107
2028	-51.39904	-117.0374	65.6384	0.1291478	0.7695946	0.719486	0.280514	0.7808097
2034	-50.83813	-116.1679	65.32979	0.7461236	0.6216335	0.817747	0.182253	0.5265428
2040	-55.03248	-120.0006	64.96816	0.4037944	1.242808	0.646678	0.353322	0.6439431
2046	-55.47689	-121.2496	65.77274	0.6120388	0.3680014	0.615146	0.384854	0.293238
2052	-55.92422	-121.4638	65.53959	0.941051	0.3229271	0.573218	0.426782	0.293238
2058	-55.93115	-120.9173	64.98617	1.068704	0.5419224	0.615458	0.384542	0.2792725
2064	-52.06246	-118.2831	66.22061	0.3796087	0.2971169	0.429109	0.570891	0.6927087
2070	-61.12738	-126.3284	65.20098	0.2940451	0.4936386	0.530365	0.469635	1.406507
2076	-59.26928	-125.337	66.06771	0.02211063	0.4936386	0.674959	0.325041	0.867454
2082	-62.73593	-128.6764	65.94051	0.08017536	0.6623583	0.88108	0.11892	0.5092367
2088	-59.37348	-124.6795	65.30604	0.248484	1.047706	0.785954	0.214046	0.3895321
2094	-56.44082	-121.9318	65.49099	0.4611695	0.5312059	0.605502	0.394498	0.9525244
2100	-51.90732	-117.047	65.13964	0.4368799	1.032325	0.783443	0.216557	0.6114185
2106	-55.48751	-121.1984	65.71091	0.1236122	0.7922842	0.569293	0.430707	0.6114185
2112	-54.63249	-119.8453	65.21285	0.7175141	0.700699	0.833581	0.166419	0.3721278
2118	-52.59049	-117.1076	64.51709	0.9052139	1.22398	0.700705	0.299295	0.4828031
2124	-51.50003	-116.7096	65.20957	0.6328266	0.7958836	0.674524	0.325476	0.4341765
2130	-53.62508	-118.8422	65.21712	0.6328266	0.7958836	0.664486	0.335514	0.4693254
2136	-54.78846	-119.5584	64.76996	0.6328266	1.219896	0.78529	0.21471	0.3990212
2142	-56.29881	-122.321	66.02219	0.7709469	0.2367562	0.551219	0.448781	0.6016937
2148	-58.85517	-124.1475	65.29231	0.1576446	1.178522	0.526664	0.473336	0.5833835
2154	-56.3982	-122.1343	65.73609	0.01038561	0.7698743	0.631194	0.368806	0.8087586
2160	-53.95074	-118.9235	64.97273	0.2175046	1.393633	0.526569	0.473431	0.749496
2166	-53.45744	-118.7005	65.2431	0.1162547	1.259661	0.49432	0.50568	0.6402871
2172	-53.86326	-118.9155	65.0522	0.2523505	1.336098	0.596388	0.403612	0.3957459
2178	-64.13238	-128.4142	64.28179	0.2861023	1.447709	0.745611	0.254389	1.324758
2184	-60.7851	-125.8423	65.05718	0.444151	1.094678	0.817832	0.182168	0.6492864
2190	-56.06569	-121.6732	65.60753	0.7749036	0.3969327	0.440121	0.559879	0.3407526
2196	-57.75584	-123.0184	65.26258	0.1630708	0.8956186	0.689264	0.310736	1.006317
2202	-60.2723	-125.8441	65.57184	0.09369172	0.8956186	0.59281	0.40719	0.7166413
2208	-60.38247	-126.1513	65.76885	0.3350903	0.5132704	0.850244	0.149756	0.8099411
2214	-62.07556	-127.197	65.1214	0.9491197	0.6058428	0.5152	0.4848	0.6310982
2220	-63.21083	-127.9481	64.73728	0.5091115	1.195237	0.780333	0.219667	0.8877454
2226	-55.71259	-120.8109	65.09827	0.1832194	1.204105	0.729459	0.270541	0.8367454
2232	-56.79035	-121.7137	64.92332	0.3301011	1.392339	0.741675	0.258325	0.6374283
2238	-60.9221	-125.7627	64.84058	0.4267244	1.392339	0.769722	0.230278	0.4107201
2244	-61.00469	-125.4219	64.41725	0.4499425	1.885942	0.780305	0.219695	0.7245948
2250	-58.04927	-123.2182	65.16897	0.8233825	0.6806726	0.404415	0.595585	0.4568603
2256	-59.97173	-124.2597	64.28798	0.4921864	1.166239	0.724611	0.275389	1.33923
2262	-51.85718	-117.8671	66.00993	0.1818173	0.4842716	0.761911	0.238089	0.7548034
2268	-53.67786	-118.9909	65.31306	0.8604141	0.5541539	0.670726	0.329274	0.4598959
2274	-50.34296	-114.6808	64.33785	1.012355	1.142505	0.670726	0.329274	0.2770696
2280	-55.68925	-120.0417	64.3525	1.322916	0.4263497	0.688377	0.311623	0.1125427
2286	-55.64405	-120.3342	64.69018	1.203504	0.4263497	0.56375	0.43625	0.1512682
2292	-57.05656	-121.3573	64.30076	0.9829979	1.098325	0.593532	0.406468	0.2237918
2298	-56.03698	-120.6149	64.57791	1.141784	0.6355926	0.838858	0.161142	0.1929878
2304	-56.49197	-122.818	66.32607	0.06900419	0.4033801	0.644789	0.355211	0.654829
2310	-53.89723	-119.8645	65.96723	0.2566436	0.4949251	0.644789	0.355211	0.3609573
2316	-54.52195	-119.5879	65.06591	0.6578949	0.8906618	0.754958	0.245042	0.4056175
2322	-58.78911	-124.307	65.51788	0.05877933	1.048736	0.84513	0.15487	0.4489791
2328	-56.74326	-121.8646	65.12135	0.01145629	1.17086	0.662992	0.337008	1.029198
2334	-57.43213	-122.7307	65.29852	0.05899409	0.562304	0.653635	0.346365	1.428239
2340	-52.18282	-117.9827	65.79992	0.3297154	0.562304	0.527586	0.472414	0.6436938
2346	-56.14265	-122.5029	66.36028	0.08359285	0.3970417	0.69524	0.30476	0.4604447
2352	-57.88226	-122.3021	64.41981	0.8978211	1.347691	0.877068	0.122932	0.5395055
2358	-58.80522	-123.1465	64.3413	0.8081315	1.429185	0.793416	0.206584	0.7691848
2364	-54.29988	-119.1479	64.84806	0.7736671	0.945932	0.862697	0.137303	0.7001172
2370	-53.87338	-119.2914	65.418	0.335995	0.6285618	0.77876	0.22124	1.006623
2376	-53.13947	-119.3039	66.16438	0.2403051	0.3263616	0.576637	0.423363	0.8727413
2382	-54.30365	-119.4235	65.11987	0.717399	0.7252197	0.796651	0.203349	0.7599138
2388	-57.32011	-122.3413	65.0212	0.5604667	0.761502	0.684215	0.315785	1.004771
2394	-59.90181	-125.9747	66.07286	0.01644017	0.4879491	0.873976	0.126024	0.8792182
2400	-56.4067	-121.5162	65.10946	0.9377395	0.6394483	0.637444	0.362556	0.5521004
2406	-58.74523	-124.1681	65.42288	0.3302206	0.8318601	0.833441	0.166559	0.6880965
2412	-63.00587	-128.0213	65.01548	1.047476	0.6007942	0.815272	0.184728	0.6637857
2418	-60.39514	-125.3028	64.90769	0.6291198	1.090986	0.803784	0.196216	0.5531663
2424	-57.74467	-123.2811	65.53645	0.6291198	0.5575551	0.79945	0.20055	0.4468452
2430	-52.90541	-117.8934	64.98799	0.6106561	0.9504078	0.421458	0.578542	0.7307248
2436	-59.93539	-124.2562	64.3208	0.6370201	1.580336	0.369147	0.630853	0.872781
2442	-61.63505	-126.9919	65.35684	0.4185223	0.7054293	0.41252	0.58748	0.872781
2448	-61.80269	-127.6428	65.84008	0.1425825	0.5578884	0.264214	0.735786	0.872781
2454	-62.01275	-127.5263	65.51358	0.1653852	0.7907623	0.553619	0.446381	0.861615
2460	-61.76031	-127.6791	65.91881	0.3589884	0.4183336	0.546845	0.453155	0.7984882
2466	-64.21224	-129.7957	65.58349	0.694312	0.4183336	0.63605	0.36395	0.7984882
2472	-58.0555	-124.102	66.0465	0.08959429	0.4989477	0.396685	0.603315	0.7984882
2478	-61.09447	-125.7081	64.6136	0.8350037	1.094245	0.774661	0.225339	0.3163655
2484	-60.73951	-125.6391	64.8996	0.2983241	1.026034	0.66878	0.33122	1.095287
2490	-61.59844	-126.037	64.43855	0.5573019	1.789948	0.851019	0.148981	0.5729879
2496	-55.75358	-121.5342	65.78061	0.3645753	0.5421963	0.786213	0.213787	0.6756394
2502	-56.25589	-121.0214	64.7655	0.3542699	1.559991	0.900671	0.0993287	0.37021
2508	-55.82344	-121.0519	65.22845	0.4897158	0.8319916	0.710741	0.289259	0.7456559
2514	-65.12346	-130.2822	65.1587	0.7726121	0.6345632	0.600234	0.399766	0.7970285
2520	-58.87344	-124.4007	65.52725	0.0898173	0.7923593	0.598339	0.401661	0.9295639
2526	-49.8083	-115.9615	66.15319	0.3586453	0.351422	0.592412	0.407588	0.6262403
2532	-51.9202	-116.8955	64.97534	0.1487014	1.181967	0.845377	0.154623	1.028161
2538	-56.76902	-122.0992	65.33021	0.2238479	1.03891	0.739971	0.260029	0.6501523
2544	-62.8965	-127.9723	65.07583	0.2202981	1.353367	0.856988	0.143012	0.6066485
2550	-72.4689	-136.695	64.2261	0.6766549	1.954678	0.842614	0.157386	0.4780471
2556	-64.88213	-130.7095	65.82738	0.1970035	0.5968482	0.842614	0.157386	0.740892
2562	-60.33155	-125.641	65.30943	0.1958782	0.9854137	0.526158	0.473842	0.8124865
2568	-56.73832	-122.49	65.75167	0.129944	0.7418931	0.662483	0.337517	0.6462397
2574	-56.09961	-122.3778	66.27815	0.04422398	0.4020181	0.662483	0.337517	0.7798554
2580	-54.44138	-120.4265	65.98516	0.233644	0.5073772	0.625057	0.374943	0.6379984
2586	-54.643	-119.6976	65.05457	1.021335	0.5073772	0.625057	0.374943	0.2593283
2592	-55.31014	-120.1651	64.85498	0.4937366	1.31276	0.794833	0.205167	0.497415
2598	-61.55478	-127.3407	65.78594	0.05016908	0.7966673	0.687406	0.312594	0.5912438
2604	-61.03072	-126.8701	65.83935	0.2324802	0.623338	0.816571	0.183429	0.4620896
2610	-62.36978	-127.1977	64.82793	0.0706886	1.230104	0.841619	0.158381	1.195288
2616	-63.64855	-128.3331	64.6846	0.2101359	1.241156	0.853688	0.146312	1.190529
2622	-60.02587	-126.0935	66.06767	0.2235292	0.3038044	0.655264	0.344736	1.045035
2628	-65.13935	-129.6601	64.5208	0.8875345	0.8752013	0.706511	0.293489	1.045035
2634	-58.48735	-124.3881	65.90076	0.0742524	0.4619411	0.601175	0.398825	1.045035
2640	-53.85162	-119.7377	65.88605	0.3195974	0.5235664	0.712074	0.287926	0.6045527
2646	-55.14732	-120.5638	65.41651	0.7138733	0.4981833	0.679001	0.320999	0.8077265
2652	-56.34941	-121.1288	64.77938	0.8979285	0.7403629	0.599171	0.400829	0.2276353
2658	-55.5402	-121.3472	65.80696	0.1299767	0.6883304	0.426811	0.573189	0.3590614
2664	-52.02028	-118.1612	66.14094	0.5449079	0.2860457	0.45619	0.54381	0.5055043
2670	-57.30436	-123.4114	66.10701	0.2456769	0.2860457	0.596882	0.403118	1.026041
2676	-60.13875	-126.6962	66.55743	0.1282611	0.2834358	0.72544	0.27456	0.4450933
2682	-53.37682	-119.1441	65.7673	0.5106328	0.4681522	0.538202	0.461798	0.6532473
2688	-52.77629	-117.8536	65.07733	0.08739649	1.150003	0.777438	0.222562	1.016204
2694	-58.47098	-123.7628	65.29182	0.2086437	1.006017	0.776733	0.223267	0.7914732
2700	-60.76211	-125.5264	64.7643	0.2507104	1.647527	0.628185	0.371815	0.7349005
2706	-65.51713	-130.6112	65.09403	0.8311982	0.7308351	0.942731	0.0572693	0.446478
2712	-55.29262	-121.1349	65.84229	0.1180509	0.7078084	0.624718	0.375282	0.4853667
2718	-66.68177	-131.2781	64.59635	0.3351954	1.703734	0.798425	0.201575	0.8003655
2724	-62.30861	-126.8553	64.54666	0.9957684	1.028838	0.838066	0.161934	0.692256
2730	-70.05154	-135.9407	65.88915	0.3666191	0.4838262	0.692203	0.307797	0.3799058
2736	-61.66945	-127.3896	65.72018	0.1963469	0.6616506	0.576215	0.423785	0.7657974
2742	-68.30456	-134.6653	66.36074	0.07630175	0.4022591	0.957773	0.0422273	0.4939272
2748	-49.20325	-114.7226	65.51935	0.8046293	0.4379707	0.763266	0.236734	0.3625495
2754	-52.6165	-117.7139	65.09741	0.5753188	0.8217077	0.746655	0.253345	0.2743225
2760	-60.91129	-125.3211	64.40977	0.96716	1.108403	0.695959	0.304041	0.2743225
2766	-60.05663	-124.6533	64.59667	0.96716	0.8763211	0.528529	0.471471	0.2485163
2772	-57.12693	-121.9154	64.78849	1.013493	0.7232524	0.862276	0.137724	0.2805137
2778	-58.92132	-123.7753	64.85403	0.6848738	1.074648	0.786817	0.213183	0.6026819
2784	-61.10113	-126.5479	65.44681	0.569534	0.5996391	0.783344	0.216656	0.7469471
2790	-58.15647	-123.8849	65.72846	0.4929672	0.5240939	0.658126	0.341874	0.5369355
2796	-57.64377	-123.2055	65.56177	0.6362291	0.5396705	0.603259	0.396741	0.5265834
2802	-57.74386	-123.7118	65.96795	0.8442001	0.2357796	0.463875	0.536125	0.469956
2808	-52.23673	-118.8455	66.60874	0.2021386	0.2357796	0.463875	0.536125	0.4613691
2814	-56.15198	-121.6601	65.5081	0.2499872	0.8729739	0.885362	0.114638	0.4490511
2820	-54.86781	-119.5098	64.64195	0.2884865	1.906579	0.833541	0.166459	0.4666936
2826	-58.01361	-122.4801	64.46647	0.8604769	1.339558	0.950684	0.0493156	0.5087902
2832	-59.65385	-123.5669	63.9131	0.05197557	3.527334	0.944848	0.055152	0.2437869
2838	-56.57719	-120.5263	63.9491	1.389293	1.088653	0.795607	0.204393	0.2437869
2844	-55.31687	-121.2098	65.89295	0.09740908	0.6559393	0.759478	0.240522	0.6534032
2850	-55.5526	-120.8031	65.25047	0.616435	0.6917922	0.750727	0.249273	0.7791723
2856	-61.28261	-126.2885	65.00594	0.1764003	1.015754	0.758229	0.241771	1.118733
2862	-62.75518	-127.2181	64.46292	0.7859339	1.035213	0.826239	0.173761	1.038924
2868	-63.94398	-129.0222	65.07818	1.05111	0.5788759	0.618738	0.381262	0.432136
2874	-63.68609	-129.4791	65.79305	0.4940716	0.4529028	0.709807	0.290193	0.3500223
2880	-62.32156	-128.1131	65.79154	0.2529807	0.4529028	0.697172	0.302828	0.9923723
2886	-59.18527	-123.8199	64.6346	0.5414333	0.9089423	0.66618	0.33382	1.22036
2892	-57.64323	-123.1645	65.52131	0.4322847	0.7085448	0.708126	0.291874	0.5579223
2898	-59.26511	-124.5764	65.31127	0.5595028	0.76411	0.332663	0.667337	0.604907
2904	-60.18127	-125.9415	65.7602	0.7900171	0.2651639	0.5281	0.4719	0.253083
2910	-61.38417	-126.5795	65.19536	0.562978	0.6081573	0.565551	0.434449	1.03087
2916	-60.75658	-125.8083	65.05168	0.8956257	0.7002784	0.875425	0.124575	0.399834
2922	-49.59387	-116.0359	66.44204	0.1126961	0.3338845	0.636221	0.363779	0.6121508
2928	-56.81813	-123.252	66.43386	0.06496591	0.3598762	0.383478	0.616522	0.4008246
2934	-65.04671	-131.1331	66.08642	0.04620542	0.4015703	0.617377	0.382623	0.2035448
2940	-64.58774	-130.4143	65.82657	0.5680855	0.4241451	0.439956	0.560044	0.475924
2946	-62.99863	-128.0957	65.09708	0.6173749	0.9150157	0.58119	0.41881	0.5429492
2952	-67.12514	-132.2714	65.14631	0.3196548	1.170658	0.495093	0.504907	0.5429492
2958	-67.40213	-132.1779	64.77578	0.218775	0.8301459	0.740255	0.259745	1.436308
2964	-60.85562	-125.4855	64.6299	0.4087191	1.436181	0.88096	0.11904	0.9010333
2970	-56.6817	-121.6146	64.9329	0.02678912	1.605123	0.815488	0.184512	0.8498496
2976	-58.67119	-124.7618	66.09057	0.05794827	0.4767839	0.599147	0.400853	0.8306769
2982	-52.44742	-117.8422	65.39481	0.7404331	0.5434454	0.615765	0.384235	0.6905523
2988	-50.72018	-115.6449	64.92467	1.088699	0.6631301	0.527737	0.472263	0.4453751
2994	-59.77382	-125.9809	66.20708	0.2211714	0.4010249	0.580121	0.419879	0.5787443
3000	-57.62121	-123.4699	65.84865	0.5620078	0.4010249	0.63586	0.36414	0.6298634
3006	-56.23317	-122.3605	66.12731	0.2488996	0.4300149	0.478555	0.521445	0.4365154
3012	-61.83863	-125.6748	63.83613	0.3863277	2.951559	0.891289	0.108711	0.8614561
3018	-67.27629	-133.9294	66.65313	0.2404505	0.2048092	0.213217	0.786783	0.5655996
3024	-69.2633	-134.6339	65.37058	0.8581191	0.447821	0.735799	0.264201	0.7920825
3030	-66.7609	-130.9957	64.23476	1.059749	1.313231	0.686676	0.313324	0.6824914
3036	-57.76119	-123.2132	65.45199	1.059749	0.3478298	0.698806	0.301194	0.3790751
3042	-57.6753	-123.5231	65.84785	1.014919	0.1738588	0.390519	0.609481	0.283584
3048	-63.10651	-128.6152	65.50867	0.640872	0.5061288	0.359738	0.640262	0.7633371
3054	-61.65564	-127.1349	65.47925	0.5032373	0.495041	0.704606	0.295394	0.9819313
3060	-69.41854	-134.2661	64.84757	0.6544179	0.8306618	0.792388	0.207612	1.002503
3066	-68.12724	-132.7709	64.6437	0.25266	1.584581	0.781944	0.218056	0.938103
3072	-74.25791	-138.0945	63.83657	0.2067632	2.354978	0.837194	0.162806	1.295168
3078	-68.568	-133.0713	64.50331	0.4108884	1.629667	0.735619	0.264381	0.883515
3084	-63.29626	-128.8623	65.56604	0.1392834	0.7535645	0.610552	0.389448	0.883515
3090	-61.93524	-126.8732	64.93798	0.07072983	1.231053	0.787092	0.212908	1.096875
3096	-68.6768	-133.618	64.94123	0.7099217	0.634419	0.880633	0.119367	1.096875
3102	-67.52032	-132.5759	65.05555	1.052516	0.599196	0.870376	0.129624	0.5272073
3108	-68.34353	-133.9426	65.59906	0.3857361	0.599196	0.722848	0.277152	0.7928951
3114	-65.64561	-130.7931	65.14745	0.888956	0.6101425	0.871477	0.128523	0.3493093
3120	-63.34108	-128.7087	65.36765	0.888956	0.4797953	0.89113	0.10887	0.6561025
3126	-67.10962	-132.2857	65.17603	0.3305647	0.7560899	0.846596	0.153404	1.083218
3132	-62.07335	-126.5453	64.47195	0.9417469	0.9880409	0.82701	0.17299	0.9180332
3138	-66.39827	-131.0693	64.671	0.3484479	1.441283	0.732727	0.267273	0.9180332
3144	-72.27619	-136.9374	64.66124	1.405516	0.5271295	0.649207	0.350793	0.2722302
3150	-67.83524	-132.4695	64.6343	1.128954	0.8243221	0.835792	0.164208	0.6853747
3156	-65.37684	-129.9954	64.61859	1.128954	0.8243221	0.849072	0.150928	0.7129631
3162	-66.63949	-132.4911	65.85157	0.05978332	0.7210746	0.866998	0.133002	0.6383244
3168	-72.85427	-138.8903	66.036	0.3347103	0.4121206	0.60526	0.39474	0.6705951
3174	-71.98677	-135.5502	63.5634	1.824541	1.167088	0.835716	0.164284	0.3214296
3180	-64.73349	-130.3609	65.62742	0.07472984	0.5645349	0.818377	0.181623	1.142706
3186	-59.79145	-124.2612	64.46971	0.5378178	1.001155	0.919584	0.080416	1.281189
3192	-59.7857	-124.7386	64.9529	0.2995331	1.150208	0.768718	0.231282	0.9255253
3198	-57.60549	-122.0957	64.49023	0.5007666	1.150208	0.682127	0.317873	1.175998
3204	-61.93252	-126.1966	64.26409	0.2553775	1.366341	0.613861	0.386139	1.412386
3210	-61.23629	-125.7052	64.46894	0.3900525	1.19768	0.610998	0.389002	1.252472
3216	-59.35233	-124.9594	65.60709	0.4627415	0.5791522	0.435471	0.564529	0.7097487
3222	-63.25974	-127.7551	64.49539	0.4994592	1.573877	0.757704	0.242296	0.8335522
3228	-63.64368	-128.4736	64.82996	0.2852126	1.260236	0.515331	0.484669	0.9696446
3234	-54.04907	-120.201	66.15195	0.2687251	0.4095586	0.515331	0.484669	0.4653874
3240	-53.80922	-119.4408	65.63157	0.1919255	0.8002613	0.707959	0.292041	0.6156645
3246	-54.70021	-120.3173	65.61709	0.2021576	0.8073903	0.64677	0.35323	0.4085238
3252	-61.4775	-126.8059	65.32843	0.7311612	0.5497124	0.64677	0.35323	0.7921209
3258	-58.36685	-124.3943	66.02749	0.1523181	0.5497124	0.606514	0.393486	0.5456016
3264	-55.64547	-120.3184	64.67294	0.1401023	1.688179	0.920304	0.0796958	0.9510666
3270	-48.66477	-114.2364	65.57158	0.04079555	0.858938	0.682976	0.317024	0.8470043
3276	-53.86314	-119.9908	66.1277	0.1627041	0.4711213	0.682976	0.317024	0.6111023
3282	-53.19636	-117.0804	63.88404	0.9409076	1.779945	0.81074	0.18926	0.2530959
3288	-54.94347	-119.6391	64.69561	0.1773109	1.779018	0.690877	0.309123	0.8127194
3294	-60.77962	-126.5447	65.76511	0.2692667	0.5920617	0.656518	0.343482	0.3206603
3300	-57.7029	-122.4544	64.75151	1.340834	0.3748669	0.735508	0.264492	0.1753237
3306	-57.86532	-121.7388	63.87346	0.8418998	1.762016	0.837701	0.162299	0.2027293
3312	-56.49684	-119.2849	62.78805	1.550669	1.245005	0.723682	0.276318	0.07333284
3318	-57.69339	-124.1859	66.49246	0.1317827	0.3121103	0.333411	0.666589	0.4802505
3324	-57.92358	-123.051	65.12737	0.9730536	0.4839294	0.761218	0.238782	0.2517562
3330	-56.64357	-121.7865	65.14292	1.167568	0.275191	0.375651	0.624349	0.1744648
3336	-56.2923	-121.1739	64.88159	0.6961956	1.035665	0.620355	0.379645	0.4130514
3342	-53.99936	-119.6226	65.62324	0.02559379	0.9654628	0.672902	0.327098	0.5957414
3348	-59.69666	-124.9973	65.3006	0.977682	0.4812869	0.797423	0.202577	0.5957414
